3,273341
-11,082717
-1,872142
-5,699244
-11,260960
-5,286660
-13,289209
6,077198
1,459012
-2,144131
-4,830763
-4,476867
-8,331731
-4,060406
-0,894545
-10,163371
-12,138612
-1,200924
-10,453100
0,984714
-11,493085
1,131857
-6,003388
3,441882
-3,446717
-5,370784
-10,769911
-0,258468
-7,244831
0,462274
-11,201175
-5,818023
-7,243675
-4,517827
-4,822370
2,727882
-14,058916
-1,285548
-9,043452
-2,282461
0,658937
-8,141119
-12,748165
-9,184588
-1,531125
0,480134
-5,544394
-14,090174
-8,675794
0,619029
-9,160356
-7,175634
1,512648
-14,156241
-0,347392
1,460613
-3,591678
4,062257
-10,142839
-2,131688
-1,905242
-3,798443
3,412287
-5,084331
0,564958
-8,453155
4,436906
-10,864033
-3,263856
-10,598150
-7,758197
1,508315
-12,640738
2,290750
-0,826198
-12,773671
-3,727089
-9,172150
1,318033
-12,631762
-9,111047
-11,834314
-2,952696
3,768808
0,115814
-9,883100
1,003408
-8,419824
-3,813732
-7,531127
-12,829793
-12,739846
-6,303075
-5,366679
-5,541754
-1,155000
1,715040
-0,096414
-8,447885
-0,149807
-0,406240
-8,946631
-2,586327
-1,333818
-8,502711
1,077855
1,768994
-5,427201
-8,197545
-9,724737
-13,462763
-10,546197
-5,419588
-0,796577
2,427711
-12,332823
2,094840
-8,707686
-1,092745
-2,202142
-10,153718
-10,756338
-0,919435
0,891956
-7,647543
-2,778876
-7,325238
-11,198357
2,819068
-9,453073
-1,014741
-3,099854
-10,604658
-0,803832
-2,746551
-4,708429
-8,295644
-10,094798
-8,541551
-2,583376
0,080210
-7,400277
-11,003568
-8,910472
-9,463810
-6,133807
-6,942911
-7,711020
-5,227452
-1,354485
-4,335918
1,505388
-2,870380
-12,701385
2,708111
-13,984508
1,473021
1,377175
-3,846560
-7,725955
3,959714
-11,458633
-6,690625
0,949622
-9,168646
1,618629
-5,057028
3,499701
-10,637848
-2,275746
-0,044961
-10,017318
-4,874071
-7,963763
-11,955771
1,632230
1,758752
3,447318
-0,291362
-14,247081
-3,534067
1,900273
-2,465155
-13,183944
0,736642
1,428812
0,841997
-12,508440
-10,443470
-11,277891
1,966890
-0,376357
1,064034
-2,225647
1,814641
-1,730839
-8,634347
-2,495277
-11,716044
-4,117445
3,266914
-11,404793
1,145149
0,614985
-7,689999
-5,547067
-0,666743
-16,028156
-8,871756
1,249489
2,774820
-8,897403
1,755092
1,449258
0,656108
-11,312044
-9,764877
-2,083513
-10,345661
-11,650364
4,594573
-7,443173
-9,167642
-12,446580
0,941451
0,463631
-6,571407
-2,393874
-6,046547
1,041616
-8,396462
1,186225
-10,831426
-5,602616
-10,536928
2,184776
1,152824
-13,099171
0,127838
-12,145625
-10,873607
-0,535058
-2,708755
-12,030132
-10,662765
0,806452
-12,524608
-0,696912
-1,053287
-10,379834
-0,503305
0,000806
0,360405
3,341609
-9,233558
-4,089450
-5,040135
-8,339174
-11,492706
1,424508
-11,096285
2,460572
-6,107344
-2,022393
-4,811927
-11,461865
-8,316608
-1,425533
0,941598
-3,188262
-12,963219
2,328325
-8,823425
-4,945983
3,882840
-7,105516
4,420882
-0,209819
-0,678881
-1,966657
-1,023642
-2,506033
-2,367904
-8,547072
-10,378397
-8,738264
-0,204490
-9,627464
-8,024230
0,364785
-3,441657
4,113333
1,387395
-3,509334
-7,620569
3,720333
-1,567162
-0,582989
-4,594787
1,127131
-10,052262
3,012866
4,314611
0,633106
-11,753339
2,481794
-1,433094
-3,002910
-3,458460
-0,510961
1,372776
0,896351
-12,439792
0,083724
-13,605726
-2,511427
-0,047262
-2,176487
-3,670587
1,181470
-8,484305
0,195754
3,329931
-11,067776
-3,054479
-9,782385
-9,311704
-11,347646
-7,026937
-3,008507
-8,837894
-5,174940
-8,193082
1,125930
-2,291990
-15,892660
-9,345344
-7,311489
-6,917160
-11,681355
-9,575350
-1,924000
0,170174
-12,409936
5,289106
-11,616010
0,749172
-8,110339
4,122000
-4,169070
-14,129960
-14,708835
-13,082056
-5,070470
-0,621228
-2,679738
-2,494758
-0,909263
1,990446
-14,796353
-9,121635
-7,578784
-2,469769
-11,052152
1,954963
-1,681614
-6,398536
-6,790237
3,778125
3,277364
-4,055023
1,446796
-1,817381
-11,944396
2,390403
-10,793345
-8,137842
0,698003
-8,415611
-9,636412
-10,087790
-8,925030
-11,032698
-8,811824
1,729563
-9,354036
4,172251
-9,535243
-5,421689
1,252383
-3,661229
-9,663522
-9,226017
-3,695708
-8,444462
2,535461
-11,677348
3,026919
-9,707147
-9,539488
-11,610516
1,189737
-9,971251
-4,247742
-12,395475
-10,675125
-10,022425
-13,640131
-12,782516
-3,356042
-5,261594
-2,972099
2,331743
-10,851664
-6,870976
-9,891785
5,535876
-9,912095
-3,459333
-8,847235
-2,167165
-8,723183
3,204935
-1,152244
-1,582879
4,403231
-12,144705
-7,694843
1,177418
-3,645317
2,736927
-8,818056
-12,320285
-7,004061
-10,508570
-1,102455
-7,863445
3,095080
1,407707
5,722879
-8,902337
-1,624552
-9,143941
-4,585937
-1,494138
-13,400566
-10,964554
-11,222596
-4,878051
-9,776284
0,251508
-0,687161
-3,335176
3,257833
0,691730
-8,059065
4,853539
-2,509338
4,388396
0,153587
-3,304314
-1,114670
0,938509
-3,750196
-7,473276
1,707508
5,506252
3,500515
1,937128
-1,093406
1,600237
1,938498
0,764778
-2,279876
-9,897768
-8,865035
5,445409
1,362464
-9,259081
-11,070339
1,617586
1,216913
-8,655691
-0,207563
2,167704
-9,959772
-13,852657
-10,270676
-1,828702
-2,929110
3,441068
-2,086310
-8,525976
-1,578716
-3,646411
-1,453551
6,007739
-9,105156
1,198002
-8,123310
0,157612
-12,329108
-11,414309
2,371217
0,772962
1,356605
-9,135729
-0,620638
-6,389759
-6,686928
-7,872822
-3,375618
3,247017
1,283334
-2,959657
1,800455
4,736864
-12,516400
0,405430
-0,597558
-3,917182
-1,526747
-0,426045
-8,632105
-5,847847
0,792309
0,989445
-11,786506
0,865239
-6,379326
-0,073358
-1,284054
5,192348
-0,107329
-0,461210
-3,557247
-8,243148
5,812675
-1,053209
-0,964434
-8,107635
0,580613
-1,396640
0,093772
-11,466795
-3,135643
-10,218841
-6,370813
1,906150
-9,102489
-9,930127
-1,456735
2,889412
-0,695487
-13,131160
-10,856400
-5,558447
-7,177526
1,617479
-10,252650
2,900907
-2,482680
1,399840
-8,230787
-13,812946
-0,854935
0,295300
-6,036001
-11,581943
-1,865375
-5,597461
-10,290917
-7,146293
-13,691394
-6,361850
-10,888705
-1,607073
2,026554
-8,843188
1,669762
4,680642
-2,342745
-13,181101
-1,889495
-6,641281
-3,038943
-5,771251
-12,761609
1,063399
-3,898407
2,746519
-12,744647
-6,497276
-1,570108
4,376232
-12,410581
-12,816436
-9,215773
6,181152
2,518285
0,268154
-3,005205
-11,694606
-10,460414
-9,654676
-11,193174
-11,913813
-7,624394
-1,525815
-9,882719
3,087367
0,950435
-9,428112
-8,448962
-1,097678
-0,562655
-1,129851
4,397017
4,482056
-3,035711
3,285226
-2,554180
2,108165
-3,349378
-0,471247
-1,514718
-8,631606
-4,418080
-10,609428
0,103586
-7,684559
-1,748389
-12,574664
4,139946
-2,450854
-1,645658
1,027076
-7,264415
-10,914957
-10,845539
-0,281749
4,478694
-10,755060
-8,232705
1,797252
-3,709965
0,575785
3,242489
-11,711337
-1,816110
0,484825
1,767738
-2,655439
-13,167712
-0,975788
-1,445205
1,115329
2,605390
5,132899
-9,771135
0,741593
-1,595615
-11,210173
-5,008497
-13,725912
-13,767486
-0,877950
-6,710221
-8,322412
-8,926320
-6,127837
-0,407501
-5,316869
3,838783
-7,038641
-7,515043
2,635434
-0,622283
-8,057270
-9,652426
-1,925827
-2,417905
-8,528658
1,327490
-11,240969
0,891521
-9,431458
-1,611927
-11,984524
-2,232491
2,397646
-10,456118
-2,249690
-11,654402
4,702590
4,466082
4,322907
-1,351651
-6,565226
0,006971
-10,376579
-2,897106
-1,337583
3,003539
-1,701086
-11,218795
3,443398
0,954707
-8,288897
-11,652718
1,027607
-2,062013
-11,125338
-11,422530
-11,633559
-2,129656
-13,689432
-0,396801
-8,378703
-13,104538
-4,735185
-0,935788
-4,382357
-7,609287
-8,737116
-4,597844
-2,439795
-4,741625
-15,406696
4,952884
-1,042995
2,931030
-9,283728
-6,502830
-0,536809
0,312481
-4,265967
-8,184501
-11,799601
-11,604781
1,298471
-2,983702
-9,021807
-11,564374
-7,972320
-9,025527
1,995826
-9,239830
1,370155
1,517177
-6,995353
-11,252213
-1,276776
-2,011713
-8,669588
1,047200
-12,143577
-1,840879
-10,279251
0,423369
2,995144
1,288349
-7,308320
3,135561
-3,405514
-0,394954
3,745968
-11,878746
-10,670221
-11,766081
1,433263
-11,850648
2,358047
-4,612296
-2,399208
-0,318155
3,643777
2,393738
-0,527284
1,062419
-2,913856
-6,462030
-8,157147
2,346831
0,542150
-8,015688
-4,970286
-10,701085
-6,984698
-6,126060
-9,324273
-6,533284
1,282791
-1,931285
2,174069
-4,848108
-1,633961
-9,291330
3,140827
3,341701
-5,048898
-8,198808
-8,837778
-10,951565
-2,478497
-6,221205
0,025926
4,332080
-10,531602
4,187502
-5,853460
-6,731204
-9,776309
0,123059
-7,840966
0,372337
2,369371
1,576849
-5,332894
-0,442601
-4,993145
1,474995
0,272611
-8,889689
0,845337
-9,487744
4,390525
-12,905666
-10,592986
-7,175047
1,613614
-4,151899
-0,201409
-10,801166
-1,735770
-6,014162
1,637833
-10,254439
-11,275510
-11,338721
-5,666502
-10,496284
-4,504178
1,843432
-8,894374
-4,822805
-9,626984
4,900773
0,315997
-2,014443
-9,007285
-7,749982
-6,984467
-5,183381
-8,988164
-6,172653
-2,623915
-11,062955
-7,017734
-0,201357
-10,288921
-0,503575
4,937316
-13,037898
-8,463519
-10,681833
-11,501925
-11,379508
4,518976
0,942542
-8,263953
0,606828
6,964209
-7,385414
-10,716699
2,610300
-8,404492
-4,832150
-3,475510
1,893414
-6,834382
-11,770309
-11,238847
0,324653
-2,350251
-1,423651
2,796079
-1,544753
1,127936
-2,118040
-0,789878
-0,133664
-9,757310
6,096159
2,884178
1,429784
4,244004
-9,653936
-9,291996
1,745627
-3,973077
5,136143
-10,219950
-5,719935
-12,293030
0,757031
2,729972
-2,771480
1,541333
-10,796314
-11,227736
-0,299456
-8,497989
2,038178
-5,027720
-0,371571
-9,310961
-8,620868
-12,466960
-4,295583
-7,066994
-9,703313
-14,145797
-6,879760
5,653727
-1,356862
-2,635494
-12,031512
-6,661774
-10,019961
0,387676
-10,401755
-12,045459
4,359255
-3,898325
-10,774170
-9,620039
-0,480375
1,689883
2,319261
-10,449023
1,430070
3,264435
-8,105557
-1,963270
-3,909358
3,332254
-10,341753
0,669459
-9,008419
-1,241016
-1,543519
-3,405260
-5,403493
1,340257
-0,648817
2,254345
-7,556987
-1,452872
-1,861031
2,670281
-3,758328
-0,094211
3,787952
5,402730
-1,532705
6,125549
-8,397646
-1,234618
-2,474885
-9,185076
1,376465
-6,648318
0,073729
-7,999028
3,403098
-6,845550
-2,109404
-1,352146
-11,220163
-13,062906
2,040596
-10,689515
-11,895793
4,339440
-10,480659
-9,755950
-4,564901
4,887020
-5,280786
-6,105132
-9,772856
-2,672748
2,002497
4,990121
-15,311586
-12,851895
-13,586037
-14,463094
-3,006726
-13,366930
2,541438
-9,544892
2,592609
2,640769
-1,220396
-1,219094
-4,193120
3,327770
2,178291
0,387542
2,603673
-10,271753
-0,436717
-0,125292
-4,117419
0,781452
-2,920555
-0,555816
0,710647
0,544879
-5,617755
-2,818759
0,513844
-7,457105
-12,172024
-11,548428
-8,752799
3,928238
-13,060537
-2,597543
-1,660596
-9,785141
3,944379
-10,274587
4,379743
-6,676592
-10,682911
-6,853687
4,275105
-4,870643
-6,159107
-8,270867
-4,230751
-1,631313
0,035747
1,055147
0,952504
-11,085169
-0,601465
-1,183749
-13,324088
-2,746131
0,543757
-1,691823
-1,840108
-1,966538
-11,338347
-7,760139
0,893207
-1,770564
-8,716031
4,086407
-9,121008
-10,760737
-12,300508
3,100655
-2,660229
-1,437997
-4,558089
-0,458244
0,867815
-5,350327
-7,913375
-5,230181
5,085202
-8,302962
-10,094947
-13,751430
-0,634047
-3,698979
-0,930635
2,666180
-9,587999
-5,993760
1,982116
-2,376199
-10,291493
-5,338657
-0,063577
-8,963676
1,096931
-14,821279
3,987002
-12,893673
-1,058895
-7,146938
-1,476445
-11,260501
-2,643928
-11,075582
-10,115652
-12,157613
-12,584144
-12,418205
-13,410487
1,440716
-3,010084
2,483659
-4,256776
-2,343507
2,123867
-10,552973
-9,234449
-6,372872
-11,022666
0,069379
1,210479
4,333860
-5,743795
-6,920854
-7,855389
-1,683022
6,028324
-2,686333
-9,207814
-8,237335
-3,568111
-0,386194
1,309355
-1,443174
-6,457390
-2,278692
-8,985373
-8,769961
-6,925527
-2,085950
-1,383418
-3,648977
-11,238248
1,352368
3,424848
-3,507517
4,789434
2,516100
4,864141
-0,678198
2,998693
-1,183485
3,354939
-4,765313
-6,162485
-12,224509
-13,144049
-3,664321
-1,523728
-11,893615
2,859502
-2,718328
-0,539079
-1,960642
2,350822
2,847756
-10,906919
-2,014471
0,759979
-6,143313
3,419755
-7,079784
1,260901
-9,086696
-6,102285
1,241378
-2,193752
-10,523821
-1,470888
-2,188191
-12,338048
0,451929
-5,862960
2,537666
-11,441302
-8,612730
-6,385945
1,566465
-0,602608
-4,145855
-1,492125
-2,204907
-1,660559
3,045230
3,801419
0,185803
5,234277
0,125766
-8,576490
-13,533527
-2,887408
1,311933
-3,716249
2,519800
-6,489827
2,545166
-8,418565
-4,666795
-11,292021
-10,497733
0,647391
-4,137058
-2,278270
-7,739655
-3,241010
-10,740230
4,748526
-1,054082
-1,713404
0,369638
-9,873932
-5,420089
3,098402
-7,816840
-0,995486
2,331891
3,901630
-4,721248
-1,596343
-0,422362
0,765632
-11,866189
-11,293415
-12,717290
-8,508683
-7,361871
-16,538094
0,660918
1,398523
-0,827270
2,264274
-0,605162
-9,177851
-0,361233
1,707876
-7,564747
-10,287348
0,336624
0,137123
-7,741109
-3,453355
-8,800055
-3,514604
-11,126312
-12,228012
0,998125
-7,326654
1,433589
-10,086989
4,565022
-7,950091
-7,594582
0,668137
-6,113782
5,865867
-10,081116
2,971067
-0,056616
-2,304127
-12,911077
-9,802099
-9,108335
-10,873257
2,664661
-2,927064
-12,462818
-4,412303
0,819952
-0,852722
-4,221627
-10,667531
-15,187888
-12,531266
-3,049291
-0,663613
-1,355826
-5,724639
-11,399006
0,630851
-10,926953
3,993598
1,228722
3,683509
-9,556877
-8,149085
-9,360389
-8,076304
-8,896997
-8,021560
-1,746310
-6,110645
-1,666949
2,270361
-3,220486
-0,009066
-5,984572
1,773267
-9,003818
-0,378474
1,031839
-12,869427
-0,994621
3,721495
-0,013626
0,645498
4,621539
2,423001
6,167244
2,832856
-2,462761
-7,318832
-3,326446
-9,260784
-7,200082
-2,431595
-0,171294
4,374626
-12,108980
-9,307542
3,364732
-4,628796
-2,754642
3,418015
2,288785
-3,240106
1,411441
-4,374034
-2,205746
-5,175838
-0,387040
0,254164
-0,159293
-2,446582
-2,620588
-4,489321
-8,195665
-3,835127
-1,379668
-0,664599
-8,394957
-0,664904
-3,979555
-2,275160
-5,138396
1,476828
-10,233629
-8,640901
-5,277127
-7,673296
-3,996419
-10,612323
1,162842
-2,197569
-11,299474
3,039086
-7,606851
-8,894718
-7,628800
-0,721946
-7,041469
-0,034308
-2,798817
-10,305089
-13,699116
1,854882
-4,150192
2,402091
2,497943
-3,330861
-3,608736
-12,365320
-2,003925
-0,366079
-1,640658
-3,082465
-14,528823
-6,668599
-2,390539
-6,150089
-7,436766
-13,233011
4,049144
-8,081358
-11,689307
-9,935233
-10,330665
-1,921793
-7,207832
-4,700140
-12,071625
4,339696
-4,972717
-9,673034
2,599018
-6,854328
-10,410260
-0,085557
-6,071416
3,123709
-12,320457
-6,310481
-1,535386
3,123094
-3,313280
-5,420604
-9,618089
-16,231276
2,264000
-10,554800
-1,868742
-1,318574
3,125776
-11,950238
-1,762399
-1,080762
-6,760793
-10,915461
-2,456008
-7,986483
-12,083998
2,488545
-6,663868
-13,977576
-13,608970
-2,743819
-3,665136
0,553332
-3,073427
-9,633084
-11,654538
-8,417214
0,651579
-0,432926
-7,335977
-10,695919
2,740770
-2,935426
-10,485117
-1,377280
-14,041894
1,614146
-0,518273
-6,126606
0,327345
-5,636995
-6,283618
-3,209952
1,963675
-2,203983
-0,367639
-2,207739
-12,415164
-1,556051
-3,669079
-11,467616
-14,882307
-3,326203
-12,669540
0,948763
-9,379999
2,462462
-0,033240
-3,219058
-0,146843
-1,396279
-3,029645
-11,429334
-2,000550
-8,477794
1,912961
-0,000010
-3,691210
-1,125160
-11,420552
-0,308430
-2,702855
0,074711
3,168311
-14,560576
-4,984280
-10,394327
-0,565151
-12,608331
-0,654935
-9,161483
0,473854
2,423167
0,411772
-6,834631
-0,646574
-11,200523
3,825668
-11,606232
3,552077
-7,265317
-9,000758
-1,746584
-1,666427
-1,506172
-0,536548
1,591542
-3,395766
-3,377301
-3,533449
-13,231474
-1,287662
-3,566789
-11,834852
-1,561609
-0,061049
-13,173123
-1,133122
-1,437441
-3,669992
-10,864068
0,601661
-10,900243
-11,265215
-7,722639
-3,546771
-9,494435
2,781702
-0,848692
-3,909389
-10,617920
-0,050835
-10,960660
-3,349265
2,249518
1,122514
2,096367
-2,393168
-12,993802
1,743307
4,527826
1,152907
-3,250605
-3,081260
-1,575382
3,464796
-10,653174
-10,941602
3,026406
-9,494229
-5,293633
-12,533845
-3,056055
-1,734454
-0,223195
0,818349
-3,919864
-0,731523
-9,459283
0,604167
-11,102411
-1,972668
-8,106054
-0,799237
-0,981721
-12,191187
-7,086221
-2,346150
-2,009968
-16,062089
3,397798
0,169228
-1,704592
-1,401074
-13,727010
-8,606051
-10,147725
0,469914
-0,936001
1,334937
-3,128674
-0,367171
-8,560228
2,702931
1,621140
-11,104305
-14,949910
-12,454362
3,412625
-0,442432
4,846680
-12,270569
-1,142956
-0,157975
-10,776523
3,802552
-10,302670
-8,480275
1,399755
-10,965284
0,081768
1,217627
3,602104
-3,805245
-2,394666
-10,894557
-8,831876
-12,121506
-4,257204
-10,282038
-3,214712
1,139198
-0,435355
-2,039546
0,953664
1,877172
1,998704
1,384019
1,254048
1,840025
-3,529820
-4,940926
-12,176742
-9,290489
1,029846
-0,758559
-2,893062
-0,848421
5,960416
-10,144141
-13,422100
-3,405400
1,157518
2,051802
1,167077
-9,746874
4,818329
-10,684607
-11,412424
3,883515
-14,114653
-9,282072
-7,772959
-7,638182
-5,271650
-1,978423
-1,056407
-2,022649
1,510996
-0,597739
0,920598
-7,148962
-5,083327
3,851447
-1,466780
4,704404
-1,498026
-2,106597
-8,047156
-9,792356
-13,381245
-7,634457
-1,391376
-3,311727
-11,631043
-0,458330
-9,376615
-0,604295
-10,878766
-3,881404
-2,682910
-7,902250
0,418359
-8,501642
-2,363405
-3,251633
-11,093832
-10,998695
-0,978607
-13,193472
2,246852
-5,609564
-4,173271
-5,150298
-1,723510
-1,731250
0,406166
-13,442159
-1,142326
-13,304388
0,472081
0,806090
-4,756496
-7,526205
-10,369069
-7,930402
0,378977
-1,527774
-10,975745
-8,610948
-1,955897
1,683627
-1,000240
-9,619382
-12,417708
-2,806725
0,799824
-8,411053
1,897129
-13,534280
-9,712626
-10,246626
-5,480856
-2,155457
1,936020
-0,002926
-0,138902
-7,130128
0,198175
-13,403761
-0,377292
1,975592
3,158939
3,361806
-8,506436
3,789897
-2,297371
1,951456
-8,650263
-1,369807
-8,036117
-7,872601
-11,144769
0,491436
2,364212
-14,302987
0,478370
-0,184865
-11,892775
-2,016017
-6,451712
-13,974952
4,274607
-15,841348
-2,469643
-11,136931
0,000172
-14,377806
1,686123
2,450066
2,088202
-8,992213
-8,530359
-1,281602
-11,800301
-11,025956
-10,759769
-10,415401
-9,017823
-0,940985
3,296872
1,098964
0,757574
2,846663
-10,557829
1,873983
-8,068222
-4,177540
-1,997993
-3,329627
-10,561430
2,556493
3,654096
-12,693916
-3,923229
-2,398142
0,810960
2,189012
-0,671990
-1,376524
-0,964692
2,788285
2,882068
-6,885892
0,298564
-8,594324
-1,059615
2,312094
-5,203436
-10,389091
1,592735
-3,194374
-8,388530
-2,873467
-2,418018
-2,312195
-1,858188
0,530650
3,487902
3,310975
-9,380961
-10,948678
-0,375787
-9,632152
0,960494
0,078058
-1,941858
-5,851728
1,314983
-13,032873
-2,040049
-2,385046
-6,822304
-11,132675
-16,557332
-3,916442
-4,422703
-2,683591
-8,514841
-0,339501
-4,830259
-10,851182
-2,476579
2,053117
2,951094
-11,369975
-6,086171
1,179699
-2,011325
0,511412
-13,265891
-2,314390
-0,853653
-9,113050
0,028808
-2,438587
-10,389046
-2,431591
-6,898694
0,956141
5,046126
-1,124570
-1,454015
-9,047861
-5,414404
0,856533
5,002783
-0,288715
1,823159
-0,070230
-11,776761
-2,149230
0,449175
-0,176154
0,615100
-1,698506
-9,689262
2,615519
-8,241460
-11,647236
-11,281344
-8,756990
1,007893
-4,424569
-9,741544
-7,660405
-4,758671
-13,637022
-2,485096
-3,985314
-1,982536
-2,627435
-10,821407
0,838838
-12,634539
-1,565185
-10,055561
2,617498
-8,298802
-14,917741
-12,824781
1,872817
-1,168054
-1,142741
-8,504559
-7,655135
-1,719729
-1,453007
-8,319892
-11,871880
-6,692411
-11,814017
-6,052929
-7,148028
-10,060650
1,179026
-2,579709
-9,929356
1,751075
-4,520331
-14,622017
-0,816180
-6,894182
-1,603911
-0,116695
-7,460268
-13,552338
-1,096449
-5,978587
5,137506
-2,357744
-11,374451
1,560473
0,569391
0,202442
-4,312825
-0,209918
1,903860
-1,984690
4,278612
-1,662821
-1,127099
-9,353902
-8,369738
-3,388891
0,640448
-11,218873
-4,452952
4,900001
1,892118
-3,638095
-13,716170
3,268762
-11,626332
-4,993071
-9,419010
-0,204023
0,531667
-0,760992
-3,818443
-5,794464
-12,671870
-11,892629
-9,835426
-12,206569
0,570880
-12,147747
-2,329655
3,192578
-15,733040
2,075902
0,359233
-3,205561
-1,555012
0,290211
0,666971
-7,059005
-3,151493
-3,617940
-7,462767
-2,756014
3,174325
-1,144458
1,652822
3,517012
-6,284889
-0,690486
-8,888779
0,024679
2,871120
-3,354866
-12,396101
-0,494448
-11,902201
2,860006
-12,020608
-13,174296
-2,513392
-3,853608
0,885512
1,067360
-9,772166
-2,507140
-4,790092
-10,873391
-6,882333
-0,218598
-14,551800
-2,628399
-12,401954
3,277457
2,793287
-3,818045
-8,278738
-6,234112
-12,602622
0,779325
-10,846983
-2,103133
-6,582362
1,797418
0,710635
0,430395
-12,421945
-0,785771
-8,491689
-2,053719
0,651067
2,650845
-11,422159
-8,454677
-1,215311
-7,362707
-9,237436
2,518729
-7,371778
-9,215866
-1,229801
-3,352353
5,013423
-2,564633
2,605666
3,003174
-6,560690
-11,522140
-10,862520
-8,851188
-1,901785
4,630794
-1,419760
-2,525734
-1,600831
-7,733594
0,714961
4,015301
6,892114
-11,736408
2,637181
-4,909757
-7,971715
-10,655168
5,071943
-10,895465
-3,739357
-0,877677
-0,558478
0,141713
-3,575308
-1,553081
-2,149161
-1,791651
-9,530040
1,166529
1,611440
-1,238318
-2,728911
-5,504322
-0,608521
-12,251509
-13,086346
0,647351
-5,144727
-9,963052
1,768199
-12,521777
1,403187
-10,585385
-5,591570
-2,250551
-13,016180
-2,001255
-4,873286
-1,797742
2,018163
-1,565249
2,274898
-12,804629
0,615834
0,754413
-1,645954
4,371105
3,757833
-8,867192
-8,871069
-0,244642
-8,351763
-11,953335
1,860147
-1,827750
0,745992
-10,384468
4,940441
-11,003266
-10,098573
-8,333703
-11,535686
-12,447436
1,900065
-7,704446
3,513770
-0,865251
-1,593998
0,921273
-3,125301
1,543987
-9,778888
1,314099
0,471396
0,757293
-9,399534
-10,714047
3,419122
2,304006
5,173824
1,539504
-3,988266
-11,183885
-12,065489
-9,994915
-2,186153
-10,375153
-9,216443
4,213626
-9,096704
-7,358223
2,821352
-6,610261
-2,231513
-9,542338
-1,451267
-11,494848
-9,864499
-0,777339
-6,842827
-0,031513
-11,438858
-2,772382
-0,005689
-11,700078
0,455788
-1,442990
-2,792291
-9,006245
-7,600350
-5,731442
-2,249565
-3,619622
-12,338473
-10,093783
1,189397
-2,991465
0,360155
-3,407499
1,192088
-9,571730
-5,027077
2,160546
-8,651464
4,312215
0,470871
-4,056701
-7,753683
-10,515568
-3,405121
-13,277012
2,688240
-3,272374
-0,087641
-12,546581
-7,921658
-1,073046
-3,747962
-4,935214
-1,542546
0,810744
-11,105911
-0,703619
-7,876863
-9,824908
-10,011502
1,756810
-8,995240
2,259856
-3,761082
-1,449125
-4,752431
0,672583
-1,044340
-9,819423
-0,793793
0,674280
-11,110509
1,217799
-7,860607
-12,183090
-9,822507
-4,378732
-4,769041
-0,454218
-0,166392
0,593024
-2,201824
-6,229962
-0,636609
3,212615
-0,305864
2,440015
-10,773248
-15,447297
5,336826
0,877000
-8,743108
-10,438421
-2,496095
-9,278459
1,232172
-9,377232
-1,052805
3,699282
4,756983
0,954310
3,377355
-11,960543
-1,474482
-13,295151
-9,716179
-9,729645
-0,010810
-2,157305
-11,608402
-9,281092
-10,469443
-4,535163
-7,810858
-11,921515
2,852523
-2,569715
-12,049309
-11,490246
-10,829109
-8,841314
-2,811062
-9,658939
4,565743
-2,186681
-11,337467
-6,531377
0,169372
-9,234327
-10,011362
-8,202288
0,632676
-2,326657
-10,073144
-11,898652
-8,667999
-6,468340
-2,679917
3,193211
-0,318287
-1,171848
-10,907775
1,866765
1,569324
2,908390
-2,101822
-10,861321
3,288178
-9,849372
3,115459
-7,294072
3,254689
-5,059792
-1,114315
-4,775182
-5,805680
-15,260143
-0,207787
-1,732551
-5,071786
-10,399746
-0,825055
-3,117154
2,213572
-10,902292
-11,032426
-7,862360
-10,727723
-8,605136
1,061880
-12,373655
4,496304
5,045311
-9,916337
-10,379939
-8,988998
-5,989537
-2,450517
-10,897440
4,239474
-13,742977
-5,952318
1,632029
-11,555634
-14,795791
2,850529
-1,830179
2,390976
-13,657236
-0,779211
-11,973633
-4,022889
-3,604231
0,044460
5,434632
-2,313450
-4,626294
-15,868254
-2,783129
-12,843834
2,366302
-11,472337
-8,411731
2,717738
-2,421960
0,516259
-1,523798
-7,374801
-0,019148
2,733849
-4,027401
0,238563
1,113768
-4,689484
-13,519939
-8,887301
-8,865278
4,632370
0,979601
-9,628942
-0,523942
-9,847426
2,399018
-1,478075
-1,483288
-7,807738
-12,559079
-2,660940
-10,255686
-4,575536
-3,692554
-9,246943
0,245371
-0,502482
-0,304558
0,642242
1,887012
-9,490036
-10,727790
-1,859672
1,473784
1,513301
0,985482
2,158230
-7,631069
-12,234521
-7,437061
-12,412960
-0,159126
-4,608925
4,359994
-10,765161
-2,239374
-2,333674
-8,391026
-3,927563
-8,005250
-0,330774
0,548747
1,028653
-10,682286
-8,814504
1,867224
-0,376108
-3,224161
-1,723555
1,534097
0,783025
-11,873684
-1,741259
-3,252909
-8,563901
-12,109717
-1,321586
2,485215
-1,820225
-1,167430
0,258946
1,942605
-1,569419
0,742361
-8,529367
-2,720849
-1,977139
0,968008
1,181803
-10,824525
-8,001574
-9,200019
-10,992530
1,693524
1,797776
-9,393330
-11,575026
-7,576550
-4,079017
-3,654670
1,517971
-5,185444
-0,331402
-7,368239
-8,573860
-2,371160
2,387227
-10,108291
4,169504
0,961970
-14,300128
-10,439016
-2,388753
0,569123
-8,452931
-1,838788
-9,242771
2,026895
-1,129488
0,929943
-15,055350
-2,173386
1,757966
2,886333
-10,180420
-1,318805
-6,330543
-7,954695
